mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
7.286790084838867,0.07054921864578693,0.3083178997039795,0.2493012868758168,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-85.5111718832972,-38.377252191032355,-40.291050651566614,-40.25584021305524,-44.572871875154384,-49.80163736282116,17.96998009773101,731,-3.146236215644121,-0.05363763814200717,-0.06147261258814729,-0.28637197395620334,-1.3719055586777038,-0.9839247998016365,1.185668749190043,705,-50.751721582643185,-23.167344795369758,-23.890250006958734,-25.25810571902491,-27.750556566182922,-30.1635957340359,10.412107472354297,730,-2575.73724360213,-536.7258648675462,-570.7440453949919,-637.971904513439,-770.0933897329181,-1018.2544896222049,782.8265094043136,729
7.785500431060791,1.568227446512333,0.1831355571746826,0.02088537593793164,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-45.91997535040861,-55.481180415011046,-52.45662887771124,,-50.09853072006255,,,819,-0.9795000142384636,-1.069449124728,-1.6610469993475485,,-0.4602711537654827,,,818,-27.098523515307956,-34.21652450871934,-31.424589310976714,,-30.322086103665935,,,819,-734.3299767096983,-1170.770549455791,-987.5048133635519,,-919.4289056781308,,,818
6.959035587310791,0.07497140453144578,0.17505960464477538,0.016756364423483293,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-41.952641081826044,-81.84276366792393,,-58.40674958020641,,,,819,-0.25168797878884525,-539.7166233543026,,-0.8938708029785637,,,,818,-24.936051754581403,-315.7451798317479,,-35.69872378102233,,,,819,-621.8066771071623,-99695.01858698283,,-1274.3988795937291,,,,818
17.058654689788817,3.3849855263018163,0.18076081275939943,0.013884912469982353,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.1637653724945354,-2.3268236461955736,-2.4379324556967323,-2.59855920283632,-2.3097688563233127,-2.367369906709295,0.1448062502541503,133,0.9912274818667632,0.9899774969187135,0.9911027765187502,0.9878977097896756,0.9912787633757144,0.9902968456939234,0.001291325461817954,155,-1.4609949839482288,-1.601319719171797,-1.706992586044569,-1.7928810125132615,-1.5923776901498792,-1.6309131983655472,0.11247631310138499,129,-2.1345063431218856,-2.5642248430084424,-2.913823688811125,-3.214422325030578,-2.535666708087065,-2.672528781611819,0.3665517587584087,123
17.273321390151978,3.2099196597430697,0.1589411735534668,0.010506704653191855,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.7520237482692047,-3.7115123315750993,-4.16572821492547,-3.8524494914116554,-3.476132229860083,-3.791569203208303,0.22413157091227082,415,0.9717429137456511,0.9744220566664407,0.9756928372143401,0.9757214109947148,0.9772834533915159,0.9749725344025325,0.0018522134968706003,429,-2.447654995742539,-2.4511454981878265,-2.8082934087189546,-2.529320249919664,-2.3378395197623654,-2.5148507344662696,0.15888647803566872,412,-5.99101497818341,-6.008114253286448,-7.886511869454325,-6.397460926653671,-5.465493620162728,-6.349719129548117,0.8235567394854072,410
16.42809739112854,4.0501394821033205,0.1619729995727539,0.015334585653105273,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.1968891709323812,-2.311163593913668,-2.6078598451324146,-2.363480367836165,-2.460683026121154,-2.388015200787157,0.13903205909507643,140,0.9904737467478752,0.989999200282007,0.9907336500523223,0.99010766658811,0.9895885255927798,0.9901805578526188,0.00039511431541378755,160,-1.4903567946300529,-1.5872858717895826,-1.8142296936280196,-1.6041501624973835,-1.6788269688906363,-1.6349698982871348,0.10788335285305112,130,-2.2211633752999655,-2.5194764387828155,-3.2914293812416173,-2.573297743840382,-2.8184599914745214,-2.68476538612786,0.35793511878590895,126
13.397039031982422,3.866833480572688,0.16392803192138672,0.00936859729267567,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.8361036144064387,-3.7450275300426283,-4.077463543351574,-3.8035981399210046,-3.393814032097329,-3.7712013719637945,0.22007482525891783,410,0.9689717731207615,0.9742076371219555,0.9750976525981908,0.9753492269605563,0.9791546055760372,0.9745561790755002,0.0032672531632950905,437,-2.490639336935173,-2.4481702691429694,-2.7487123472173405,-2.523457307172332,-2.266349161749512,-2.4954656844434653,0.1547074232602858,406,-6.203284306688877,-5.993537666715559,-7.55541956774506,-6.3678367811214365,-5.136338522962716,-6.25128336904673,0.7779710392409623,403
13.84664478302002,3.648180388185559,0.15880351066589354,0.006233295364432223,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-9.663414241342787,-41.84519812895624,-48.37235083215336,-43.518323695365225,,,,819,0.8527147216257962,-0.34279601011841976,-0.907863585595671,-0.2168474890272604,,,,818,-6.2202685116008425,-25.91179814887053,-29.96445048184309,-26.82277814504228,,,,819,-38.691740356412964,-671.4212833078103,-897.8682926788267,-719.4614274181579,,,,818
15.540071201324462,4.5764681805315295,0.16846346855163574,0.009378858638920922,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-7.709897733094289,-8.06823778246478,-7.972336245792081,-11.2834016432713,-7.226467362620911,-8.452068153448673,1.445464079030073,542,0.9105174384837715,0.9138797021294037,0.895425406378068,0.823193641341442,0.9217504667886471,0.8929533310242664,0.03591158968330412,538,-4.780653354931042,-5.111094306375535,-5.069666489192672,-6.885350689693352,-4.618417164755943,-5.293036400989709,0.8168364998068567,540,-22.854646500013427,-26.12328500866441,-25.70151831164315,-47.40805412006072,-21.329777107712328,-28.683456209618804,9.530043190646214,539
11.89818787574768,0.04844878942611796,0.16706724166870118,0.0125214758043168,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-8.755191041628667,-317.75847167161646,-16.84948603705609,-14.816712995481007,-9.325228864025645,-73.50101812196156,122.16832766433542,756,0.8656604335315059,-42.54320602863042,0.605862944449511,0.5489404188377467,0.8675365293001075,-7.931041140502311,17.306575076770898,752,-5.759513337080633,-184.16448115189434,-11.15755363105642,-9.26534063541781,-6.156170758939966,-43.30061190287783,70.46027126621308,755,-33.17199388000969,-33916.55611794644,-124.49100302990028,-85.84653709032449,-37.89843841322748,-6839.59281807198,13538.523062928829,759
14.117747402191162,3.5584728456078056,0.17403097152709962,0.01340850487146189,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-6.8141673286286535,-7.838049492461186,-21.228457367224713,-8.303527993775324,-60.419063594974226,-20.920653155412822,20.44288863645462,623,0.9103650433539165,0.9097641446599408,-0.12848188468040952,0.9178262471831862,-5.191708232107211,-0.5164469363181153,2.3721549318266275,680,-4.269339349060734,-4.98283644988549,-15.979121036666532,-5.325778474951038,-36.88205385103781,-13.48782583232032,12.469409054869063,622,-18.22725847743833,-24.828659086307425,-255.3323091044389,-28.36391636425181,-1360.285896270853,-337.4076078606579,519.2506226226196,638
13.481138801574707,0.36337575570720293,0.17016501426696778,0.0065436046331047385,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.242808820570936,-3.0775626386603987,-3.71618874727496,,-4.292438974443302,,,819,0.9914811571686374,0.9872218997828478,0.982612968495395,,0.9762710727905373,,,818,-1.4665380475933951,-2.057901720730484,-2.648861124024221,,-2.7372654332201565,,,819,-2.1507338450390474,-4.234959492185487,-7.016465254366859,,-7.4926220519019315,,,818
13.91881766319275,0.22647486883576348,0.18246684074401856,0.013361086482132526,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-1.7248981899009153,-2.342572130847504,-2.5200115691225813,-2.1004731586744785,-2.4265651250469538,-2.2229040347184865,0.2853314987259452,95,0.9953320698112251,0.991096508350418,0.990132612474739,0.9921672762683235,0.9902609031249922,0.9917978740059394,0.0019107217097460434,96,-1.184325088058738,-1.6289408353555137,-1.744818356848976,-1.47149371410245,-1.7020012669295423,-1.546315852259044,0.2035208815949552,95,-1.4026259142053374,-2.6534482450887187,-3.0443910983971603,-2.165293750643023,-2.896808312629767,-2.4325134641928012,0.5951219814227939,95
17.03511776924133,3.389613593290459,0.1598452091217041,0.010625537864146278,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.8798785043298047,-2.4481222633743576,-2.6936765563724574,-1.8875990607879038,-2.2942844871454704,-2.240712174401999,0.31810547857529753,102,0.9946762313294063,0.9916334350763797,0.9918653378840844,0.994347258120395,0.9925121648947046,0.993006885460994,0.0012662985242438026,48,-1.3175955801196577,-1.8096698842079326,-1.797981371119524,-1.3161716487707964,-1.575760711286957,-1.5634358391009733,0.21788608344253663,103,-1.7360581127508572,-3.274905089809152,-3.2327370108928437,-1.7323078090280366,-2.4830218192355766,-2.491805968343293,0.679748847790938,106
18.085144519805908,3.807280091486549,0.16787586212158204,0.00956595328699515,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.7077722143959129,-1.9101172862069284,-1.879853740368342,-1.8920970825386925,-2.3500531788537495,-1.947978700472725,0.2138037858509984,24,0.9948730418179935,0.9942503266912944,0.9942860089047545,0.9937929766595245,0.9917855838368584,0.993797587582085,0.0010628556096095175,23,-1.1686707887985197,-1.365088718145063,-1.3821671299006146,-1.3229947444840002,-1.651819789092273,-1.3781482340840943,0.15620853369722093,28,-1.3657914125909545,-1.8634672084069317,-1.9103859749777024,-1.7503150939322851,-2.728508615636841,-1.923693661108943,0.4456111483355497,28
11.300498771667481,0.5535334075125709,0.17802300453186035,0.018199361007050868,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-38.26883443363026,-48.43162368443599,,-39.41557058145612,-40.731265635675484,,,819,-0.001936234870796305,-2.539004616451573,,-0.04296097460152922,-0.13124598127975706,,,818,-23.106056317913577,-28.786575385903774,,-24.086502381231224,-25.71683800526837,,,819,-533.889838566594,-828.666922448321,,-580.1595969610573,-661.3557569892157,,,818
17.590271091461183,4.370432223919581,0.1738419532775879,0.012259105961628465,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",,,,,-39.658068401834576,,,819,,,,,-0.009728488147852618,,,818,,,,,-23.993184095815288,,,819,,,,,-575.6728830556837,,,818
12.574324607849121,0.22706933294385112,0.1627500534057617,0.017733940296383515,relu,"(256, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-37.633674695898414,-170.71606308325482,-212.78984733584807,-4409.7421251716905,-40.04728891303752,-974.1857998399458,1719.1904676102076,794,-0.07755884834870723,-19.844499651656715,-24.12965109911559,-34694.73001038294,-0.13733650471712458,-6947.783811297357,13873.47661633409,796,-24.014685254125368,-99.58502593148718,-123.8972801151701,-2545.998254815426,-25.372930793249868,-563.7736353818917,991.9064227939277,795,-576.7051078547064,-9917.177389774975,-15350.536019936926,-6482107.1135231955,-643.7856170390473,-1301719.0635315601,2590200.176271818,795
