mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
22.448097133636473,1.5595190217011838,0.7073469638824463,0.13029946360260947,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.001,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-4.17686345750627,-4.345246180041065,-4.81251315992148,-4.308290605831269,-4.973262294974812,-4.52323513965498,0.3111465179282032,309,0.9641656094413475,0.9699081970242206,0.9524665780698944,0.9718524791455746,0.9621966455764862,0.9641179018515047,0.0068234602901674785,334,-2.793236613715687,-2.867491000408958,-3.29090677005782,-2.8518402112252774,-3.1737128216630754,-2.9954374834141637,0.19847411235613868,302,-7.802170780201878,-8.222504637426367,-10.830067369212394,-8.132992590361436,-10.072453074388601,-9.012037690318135,1.2074413749474062,300
23.709948301315308,0.36755847493903665,0.6510644912719726,0.055424972573262,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.001,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-6.3610809910881825,-7.685893619480192,-6.2269997687742755,-6.182338657007217,-10.624889326516774,-7.416240472573328,1.6981347980032195,653,0.92744686235383,0.8429674735633724,0.9150123846844481,0.9286309217178988,0.7002167482067381,0.8628548781052576,0.08725329562985976,773,-4.101043654863604,-5.236242721196876,-3.910345378977877,-4.002862664532011,-6.858732854502306,-4.821845454814534,1.1262109755488667,642,-16.81855905909703,-27.418237835287268,-15.290800982893636,-16.02290951110431,-47.04221636942935,-24.51854475156232,12.102403529816687,652
24.114979600906373,1.0435702432852985,0.6691587924957275,0.1651397479958169,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.001,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-6.51903187096858,-6.817026372962241,-5.062250299640375,-4.842870740610666,-6.489925774609354,-5.946221011758243,0.8222913312690942,466,0.9208876425872207,0.9409836865416793,0.9521614159655912,0.9638746478569814,0.9355313901195558,0.9426877566142057,0.014615040128899259,462,-4.007608414411386,-4.481294811412467,-3.4081619537036434,-3.1301620132518813,-4.115300037921384,-3.828505446140153,0.4908839309700529,443,-16.060925203260943,-20.082003186792303,-11.615567902673035,-9.79791422920507,-16.93569440211574,-14.898420984809416,3.719239626653606,443
24.439668035507204,1.1153919660694356,0.5688001155853272,0.054749572830929474,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.001,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-4.717563881042151,-6.970999541597851,-7.043557660277168,-7.333939630292742,-6.034387707409863,-6.420089684123954,0.9565245252959994,527,0.9444091272510637,0.8870154818384018,0.8878592011814977,0.8983213797049571,0.8928269342783474,0.9020864248508536,0.021543779082102435,653,-3.1991537887238413,-4.577555893133285,-4.427131347128438,-4.619739651691524,-4.044193108996062,-4.17355475793463,0.5277860642837868,515,-10.234584963906107,-20.954017954759262,-19.59949196472726,-21.341994449410926,-16.35549790285123,-17.697117447130957,4.1231272633358795,515
27.401814651489257,8.239705535883958,0.5419978618621826,0.10205691180811882,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.8570837298345968,-1.6668932578300648,-2.036397955821974,-1.7661584860172552,-2.2234456824817683,-1.909995822397132,0.19840163300573857,36,0.9946882598926319,0.9955153129113228,0.9941302009452618,0.9950419773160836,0.9935575766155008,0.9945866655361602,0.000685186121717033,30,-1.3754526773203448,-1.2047062511176048,-1.5873585326393338,-1.2611604128204537,-1.643189480579755,-1.4143734708954985,0.17391377763763433,39,-1.8918700675477047,-1.4513171514818335,-2.5197071111428992,-1.5905255868654569,-2.7000716690879645,-2.030698317225172,0.49717162738672965,39
21.467766523361206,1.458760729484393,0.5571995735168457,0.0714450961920764,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-2.624139163536438,-2.7805127598839205,-3.0144581132014108,-3.034599028315388,-2.9741224672821964,-2.8855663064438706,0.15877433190137896,154,0.9864341420995331,0.9853736257480584,0.9870547647118997,0.9843447830738771,0.9846975302615472,0.985580969178983,0.0010248501364443319,157,-1.8245864688629496,-1.9371861760464575,-2.183470114264697,-2.1514251852596074,-2.145916309682315,-2.0485168508232054,0.14200598459722918,151,-3.3291157823577677,-3.7526902806654965,-4.76754173988709,-4.6286303277693355,-4.604956808160565,-4.216586987768052,0.5704326893870395,150
22.75178179740906,0.5378681408686105,0.5883701324462891,0.06894844458589389,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.579920228681786,-1.8357352920987537,-1.8483523135126145,-1.7848397406396792,-1.8324217459832468,-1.7762538641832157,0.10051036892998795,15,0.9957659864482791,0.9945205981312034,0.9948196389716317,0.9945147206319053,0.9949012175383153,0.9949044323442668,0.00045796935422149607,20,-1.093178903666473,-1.3992581064129748,-1.3984869603220005,-1.2658593721929807,-1.3480042250085331,-1.3009575135205922,0.11471026358244975,15,-1.1950401154214316,-1.9579232483624236,-1.9557657781906683,-1.602399950168807,-1.8171153906408557,-1.705648896556837,0.28635895469266054,15
23.104540729522704,0.9165036928252459,0.547607135772705,0.031956297986578966,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-2.840281220465146,-2.7443207539786565,-3.119165301447656,-2.9988323715530187,-2.867604073247805,-2.914040744138456,0.13089492800461588,158,0.984070368255345,0.9853724609717004,0.9875564133865832,0.9839324906228107,0.9861691722069929,0.9854201810886863,0.0013536595541534756,159,-1.9336102469789895,-1.9309439375644712,-2.232722662928217,-2.0922167953991626,-2.0794179377429645,-2.053782316122761,0.11285799524808543,154,-3.738848587222149,-3.7285444900169846,-4.985050489553268,-4.377371118950342,-4.323978959807204,-4.230758729109989,0.46761864671512904,153
22.5207576751709,0.8171554677662131,0.656335973739624,0.08696989285399133,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-6.815600177024817,-5.786726231497108,-6.727468810482146,-5.357000794125818,-6.1860173851784115,-6.17456267966166,0.5541822840922997,496,0.9459708381368642,0.9545562519843028,0.9322956287286166,0.9616253344934945,0.9540038480846249,0.9496903802855805,0.010011375722760578,418,-4.614991380670965,-3.9967083483845536,-4.426806868215574,-3.5950850298970636,-4.233063974346908,-4.173331120303013,0.35452669824719096,514,-21.2981454436673,-15.973677622046786,-19.59661904848058,-12.92463637218997,-17.918830610913634,-17.542381819459653,2.906949279274226,509
22.936365127563477,0.8712956498965929,0.6480874061584473,0.15117372589963518,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-4.171286933473654,-6.722816484663762,-7.161955269018643,-5.102674818795442,-6.474843458640786,-5.9267153929184575,1.1154022431614805,465,0.9690554621021598,0.9466413873237428,0.9159529549481399,0.9649250393613412,0.9345785890072881,0.9462306865485344,0.01961188562717046,445,-2.698363593921794,-4.38105801085268,-4.752075887139021,-3.23318268777745,-4.438291996684863,-3.900594435275162,0.7919320696208779,460,-7.281166085002541,-19.193669294456445,-22.582225237128114,-10.453470292543814,-19.698435847836908,-15.841793351393566,5.896788113369732,466
22.516367721557618,1.4970015166130248,0.5788808822631836,0.1018637135035761,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-8.217087666496372,-10.655181688311401,-10.971974787562766,-11.419148096609046,-17.777047158122592,-11.808087879420437,3.184440589571485,891,0.8852138419757601,0.8178503381823563,0.8392182068101476,0.8447809124127504,0.6293599273777805,0.8032846453517589,0.08965212904164456,859,-5.55455033679407,-7.170173246939125,-7.42011617500899,-7.255698078137932,-11.459370101731214,-7.771981587722266,1.9629756297930374,888,-30.853029443979118,-51.41138439112156,-55.058124050630035,-52.64515460109448,-131.31716312845123,-64.25697112305528,34.633379391531726,888
21.035998487472533,1.0352935442961377,0.6063235759735107,0.1146349528932368,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,100,10,0.01,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-6.006258175710248,-6.607685165998106,-6.071982537658289,-6.584035040584089,-7.698102152079466,-6.593612614406039,0.6061798543472388,551,0.9378170584837057,0.942618560726161,0.9378121951682915,0.9326967060834869,0.8844510573895171,0.9270791155702325,0.021543841063554336,548,-3.681457911117792,-4.337938051873885,-4.0603992779162965,-4.370679861894435,-5.09683969183778,-4.309462958928037,0.4649609697445494,539,-13.553132351331774,-18.817706541895397,-16.48684229610318,-19.102842455169554,-25.97777484429304,-18.78765969775859,4.11076722912126,535
33.22751836776733,5.550609066263906,0.5195603370666504,0.12021398584938964,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,150,10,0.001,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-4.527450252007302,-4.567823508600972,-5.203797985992024,-4.668832840662768,-4.357696969150274,-4.665120311282668,0.28744260102688035,322,0.9633151808767729,0.9668549143390788,0.9638649000514962,0.9664460585130422,0.9664061322842018,0.9653774372129182,0.0014780915771185213,327,-2.96454436508166,-2.988527423596615,-3.5475079717544986,-3.1326660178355965,-2.9400653157407164,-3.1146622188018176,0.226543160459262,317,-8.788523292537423,-8.931296161589023,-12.584812809661717,-9.813596379301934,-8.643984060821557,-9.75244254078233,1.4736460244572862,315
28.849366617202758,0.5702932757115643,0.5373791694641114,0.11612858891974015,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,150,10,0.001,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-33.08965288064441,-32.70197559222288,-30.296048587134955,-36.685630887570646,-32.35775697052361,-33.0262129836193,2.0688704635886843,1010,-0.5088198974202254,-0.4890446678142231,-0.21171992846743729,-0.7124475405725099,-0.34792871586675833,-0.4539921500282308,0.16791618813845244,1020,-21.286187196449845,-21.01628823335586,-19.439524133080575,-23.248235051822157,-20.827676015340277,-21.163582126009743,1.2221059032160062,1010,-453.10176536230523,-441.6843711074919,-377.89509852062207,-540.4804330247724,-433.7920881999807,-449.39075124303446,52.393581085128595,1008
32.57432117462158,5.509856776114739,0.6143852233886719,0.1516856536934874,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,150,10,0.001,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-4.289017752247986,-4.430761162702661,-5.156574149284385,-4.486548109997122,-4.090946521324852,-4.490769539111401,0.3598546466797678,304,0.9646582962221513,0.9675547761324,0.9642776357031626,0.9696430626613238,0.9713310615027351,0.9674929664443546,0.0027470498685253897,315,-2.841768966310532,-2.924526752165199,-3.5026104358895225,-3.017568490948592,-2.7894094538986716,-3.015176819842503,0.2556778723726533,305,-8.07565085788563,-8.552856724129928,-12.26827986560219,-9.105719597565761,-7.780805101499286,-9.156662429336558,1.619315224136149,304
28.6835289478302,1.198951180133073,0.6589957714080811,0.10050019382080574,relu,"(256, 128)",16,"(0.1, 0.1)",0.1,False,150,10,0.001,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (256, 128), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-34.20486835578733,-33.0641177742505,-30.38790362913329,-36.241257390639795,-33.45221594812721,-33.470072619587626,1.8912574490076892,1028,-0.5638012501019506,-0.5058950869833115,-0.21282234252824128,-0.6709176611669901,-0.4015667328657577,-0.47100061472925026,0.15573919979452025,1033,-22.00949384949206,-21.25320674562851,-19.531076569362,-22.980581461702943,-21.45505170853014,-21.44588206694313,1.1293049569572928,1027,-484.41781951082885,-451.69879697242925,-381.4629519582813,-528.107124317965,-460.31924381570207,-461.20118731504124,47.884602621559104,1026
